Date,Adj Close,Close,High,Low,Open,Volume
2005-06-29,299.4809875488281,339.20001220703125,342.8500061035156,333.04998779296875,336.0,7142
2005-06-30,296.12591552734375,335.3999938964844,344.95001220703125,335.0,341.0,5875
2005-07-01,312.4155578613281,353.8500061035156,365.0,335.5,335.5,43348
2005-07-04,318.0660705566406,360.25,365.0,354.29998779296875,354.5,16485
2005-07-05,317.0064697265625,359.04998779296875,363.5,356.6000061035156,361.95001220703125,51625
2005-07-06,312.5038146972656,353.95001220703125,358.3500061035156,351.0,357.0,6816
2005-07-07,309.016357421875,350.0,356.0,348.1499938964844,350.04998779296875,5774
2005-07-08,309.2812194824219,350.29998779296875,355.95001220703125,348.20001220703125,355.95001220703125,3773
2005-07-11,310.3848876953125,351.54998779296875,359.95001220703125,347.0,351.45001220703125,7974
2005-07-12,310.9586486816406,352.20001220703125,359.0,350.0,352.0,14170
2005-07-13,313.21014404296875,354.75,360.0,354.1000061035156,356.0,22554
2005-07-14,311.2236022949219,352.5,361.0,350.0,360.0,214343
2005-07-15,312.3714294433594,353.79998779296875,360.95001220703125,352.1000061035156,354.0,10822
2005-07-18,309.2812194824219,350.29998779296875,355.0,346.04998779296875,355.0,12106
2005-07-19,314.9317932128906,356.70001220703125,358.0,351.0,351.0,33553
2005-07-20,320.14093017578125,362.6000061035156,364.0,356.0,358.0,51382
2005-07-21,320.008544921875,362.45001220703125,368.0,360.0,365.0,32371
2005-07-22,318.9931335449219,361.29998779296875,365.79998779296875,345.0,345.0,7448
2005-07-25,323.89324951171875,366.8500061035156,374.0,362.0,362.0,19378
2005-07-26,325.7474060058594,368.95001220703125,371.95001220703125,365.25,370.0,7641
2005-07-27,328.13116455078125,371.6499938964844,374.0,369.0,373.5,7721
2005-07-28,328.13116455078125,371.6499938964844,371.6499938964844,371.6499938964844,371.6499938964844,0
2005-07-29,328.52850341796875,372.1000061035156,372.79998779296875,365.04998779296875,369.0,12006
2005-08-01,326.6744384765625,370.0,374.3999938964844,366.5,374.3999938964844,4351
2005-08-02,336.34222412109375,380.95001220703125,387.0,366.04998779296875,373.0,24870
2005-08-03,338.9908752441406,383.95001220703125,386.0,375.0,375.0,382519
2005-08-04,336.38629150390625,381.0,384.79998779296875,375.0,381.0,6399
2005-08-05,336.6070861816406,381.25,388.0,375.6499938964844,377.54998779296875,14901
2005-08-08,334.5994873046875,375.0,380.70001220703125,375.0,380.0,15924
2005-08-09,326.83673095703125,366.29998779296875,376.70001220703125,361.20001220703125,368.0,22536
2005-08-10,338.2131652832031,379.04998779296875,381.0,365.1499938964844,365.1499938964844,9974
2005-08-11,337.5885925292969,378.3500061035156,381.0,371.3999938964844,375.1000061035156,6629
2005-08-12,354.8985290527344,397.75,412.0,380.0,380.0,28527
2005-08-16,358.86907958984375,402.20001220703125,416.0,396.20001220703125,403.0,10330
2005-08-17,392.418212890625,439.79998779296875,448.0,401.0,401.0,87213
