Date,Adj Close,Close,High,Low,Open,Volume
2014-08-14,2409.66162109375,2666.550048828125,2693.0,2645.0,2645.0,311544
2014-08-18,2443.09716796875,2703.550048828125,2722.5,2651.14990234375,2651.14990234375,359547
2014-08-19,2484.439697265625,2749.300048828125,2760.0,2712.199951171875,2715.0,404906
2014-08-20,2474.093017578125,2737.85009765625,2755.0,2724.949951171875,2749.0,212477
2014-08-21,2485.5693359375,2750.550048828125,2771.0,2738.10009765625,2743.949951171875,206504
2014-08-22,2489.455322265625,2754.85009765625,2767.89990234375,2729.0,2756.0,192631
2014-08-25,2535.542236328125,2805.85009765625,2824.949951171875,2779.199951171875,2781.0,390940
2014-08-26,2505.314208984375,2772.39990234375,2799.89990234375,2755.0,2785.0,295099
2014-08-27,2513.34716796875,2769.25,2798.64990234375,2760.75,2785.0,308090
2014-08-28,2527.187255859375,2784.5,2803.699951171875,2761.699951171875,2775.0,444326
2014-09-01,2643.63134765625,2912.800048828125,2930.0,2792.0,2804.0,640846
2014-09-02,2645.673583984375,2915.050048828125,2966.0,2907.800048828125,2929.0,431825
2014-09-03,2639.77392578125,2908.550048828125,2942.0,2897.0,2940.0,423897
2014-09-04,2629.97216796875,2897.75,2923.550048828125,2883.10009765625,2910.0,254066
2014-09-05,2614.54296875,2880.75,2901.949951171875,2859.89990234375,2872.0,262632
2014-09-08,2646.2177734375,2915.64990234375,2924.39990234375,2856.0,2875.0,393871
2014-09-09,2641.08984375,2910.0,2932.0,2903.0,2930.0,194446
2014-09-10,2638.32177734375,2906.949951171875,2919.949951171875,2885.0,2891.050048828125,185112
2014-09-11,2647.5341796875,2917.10009765625,2924.0,2876.25,2905.0,280993
2014-09-12,2697.178955078125,2971.800048828125,2979.0,2921.0,2921.0,453657
2014-09-15,2688.829345703125,2962.60009765625,2974.39990234375,2930.0,2970.89990234375,287604
2014-09-16,2677.711669921875,2950.35009765625,2980.300048828125,2931.0,2955.0,360771
2014-09-17,2693.004638671875,2967.199951171875,2985.0,2916.25,2950.0,313982
2014-09-18,2761.52734375,3042.699951171875,3060.0,2960.0,2978.0,369872
2014-09-19,2797.55908203125,3082.39990234375,3094.0,3030.0,3045.199951171875,276972
2014-09-22,2782.85546875,3066.199951171875,3085.0,3041.5,3074.300048828125,228956
2014-09-23,2778.86279296875,3061.800048828125,3112.0,3054.10009765625,3079.0,331237
2014-09-24,2787.938232421875,3071.800048828125,3090.0,3031.0,3075.0,211358
2014-09-25,2774.733154296875,3057.25,3100.0,3043.0,3075.0,318285
2014-09-26,2757.26171875,3038.0,3087.0,2961.89990234375,3040.300048828125,290099
2014-09-29,2730.169921875,3008.14990234375,3037.0,3001.85009765625,3036.0,217945
2014-09-30,2779.8154296875,3062.85009765625,3078.0,3013.800048828125,3018.0,293390
2014-10-01,2696.40771484375,2970.949951171875,3081.89990234375,2961.14990234375,3048.0,513843
2014-10-07,2667.092529296875,2938.64990234375,2994.0,2934.0,2971.0,295318
2014-10-08,2678.392333984375,2951.10009765625,2968.0,2924.050048828125,2939.0,283872
2014-10-09,2728.400390625,3006.199951171875,3013.550048828125,2961.0,2961.0,292837
2014-10-10,2692.096435546875,2966.199951171875,2995.0,2942.0,2990.10009765625,249861
2014-10-13,2698.13232421875,2972.85009765625,2980.0,2925.050048828125,2941.0,158747
2014-10-14,2688.375732421875,2962.10009765625,2992.699951171875,2957.10009765625,2980.10009765625,176342
2014-10-15,2688.375732421875,2962.10009765625,2962.10009765625,2962.10009765625,2962.10009765625,0
2014-10-16,2665.458984375,2936.85009765625,2980.0,2912.0,2956.10009765625,168761
2014-10-17,2669.31640625,2941.10009765625,2960.699951171875,2902.0,2940.0,283917
2014-10-20,2726.13134765625,3003.699951171875,3014.800048828125,2978.0,2978.0,196994
2014-10-21,2791.4775390625,3075.699951171875,3084.75,3010.0,3015.0,220013
2014-10-22,2883.59814453125,3177.199951171875,3189.0,3085.39990234375,3092.0,398874
2014-10-27,2876.791259765625,3169.699951171875,3190.0,3105.5,3171.0,160160
2014-10-28,2860.1376953125,3151.35009765625,3169.699951171875,3130.050048828125,3169.699951171875,220379
2014-10-29,2909.192626953125,3205.39990234375,3219.0,3145.39990234375,3166.0,228343
2014-10-30,2940.822509765625,3240.25,3299.0,3171.0,3221.85009765625,1274329
2014-10-31,3028.858154296875,3337.25,3350.0,3246.25,3265.0,902391
2014-11-03,2983.11572265625,3286.85009765625,3334.0,3276.0,3330.0,452092
2014-11-05,2985.021728515625,3288.949951171875,3327.85009765625,3280.0,3295.0,267172
2014-11-07,2984.477294921875,3288.35009765625,3318.699951171875,3249.14990234375,3286.0,302843
2014-11-10,3002.1298828125,3307.800048828125,3315.0,3268.050048828125,3285.0,207284
2014-11-11,3021.37060546875,3329.0,3334.89990234375,3291.14990234375,3298.0,213365
2014-11-12,3049.279296875,3359.75,3371.300048828125,3310.0,3329.0,261098
2014-11-13,3020.96240234375,3328.550048828125,3396.0,3321.699951171875,3370.0,235947
2014-11-14,3021.869873046875,3329.550048828125,3344.0,3320.300048828125,3329.10009765625,115687
2014-11-17,3032.443115234375,3341.199951171875,3370.0,3313.10009765625,3321.949951171875,186565
2014-11-18,3053.68115234375,3364.60009765625,3376.75,3324.550048828125,3341.0,276896
2014-11-19,3034.43994140625,3343.39990234375,3395.0,3323.60009765625,3378.0,213795
2014-11-20,3027.2705078125,3335.5,3364.800048828125,3312.0,3343.0,164288
2014-11-21,3045.013427734375,3355.050048828125,3364.0,3305.550048828125,3333.050048828125,261401
2014-11-24,3043.243896484375,3353.10009765625,3363.10009765625,3334.0,3350.35009765625,156584
2014-11-25,2984.930908203125,3288.85009765625,3388.0,3281.64990234375,3358.0,343894
